35.6898	-1.65883e+08	
35.699	2.38897e+08	
35.7082	2.53384e+08	
35.7174	8.40028e+07	
35.7266	2.34865e+07	
35.7358	-5.26766e+07	
35.745	-3.12489e+08	
35.7541	-4.62221e+08	
35.7633	-1.74908e+08	
35.7725	-1.44596e+08	
35.7817	-2.25452e+08	
35.7909	-5.39082e+08	
35.8001	-3.32952e+08	
35.8093	1.48033e+08	
35.8185	2.44127e+08	
35.8277	-1.73708e+08	
35.8369	1.26077e+08	
35.8461	-5.56104e+07	
35.8553	-1.72961e+08	
35.8645	1.37799e+08	
35.8736	-6.66122e+07	
35.8828	8.8576e+06	
35.892	-3.12914e+08	
35.9012	1.86615e+08	
35.9104	-8.32256e+07	
35.9196	-2.01755e+08	
35.9288	-3.36972e+08	
35.938	1.222e+08	
35.9472	-3.88345e+08	
35.9564	-2.25769e+08	
35.9656	1.88737e+08	
35.9748	7.07727e+07	
35.984	4.32457e+08	
35.9932	3.01696e+08	
36.0023	2.59271e+08	
36.0115	-8.64911e+07	
36.0207	2.31608e+08	
36.0299	1.6594e+08	
36.0391	1.38233e+08	
36.0483	942080	
36.0575	7.75916e+07	
36.0667	1.38077e+08	
36.0759	3.87694e+08	
36.0851	-2.60468e+08	
36.0943	-3.06992e+08	
36.1035	-6.98122e+07	
36.1127	-3.16945e+08	
36.1218	3.82978e+08	
36.131	2.77633e+08	
36.1402	5.73604e+07	
36.1494	6.00955e+07	
36.1586	1.15153e+08	
36.1678	-3.94496e+07	
36.177	-1.3909e+08	
36.1862	1.15379e+08	
36.1954	1.10141e+08	
36.2046	2.06945e+08	
36.2138	1.67368e+08	
36.223	-2.40886e+07	
36.2322	-1.79725e+08	
36.2413	2.58555e+08	
36.2505	1.98949e+08	
36.2597	-1.20145e+08	
36.2689	-1.10516e+08	
36.2781	2.50419e+08	
36.2873	1.49984e+08	
36.2965	-1.73378e+08	
36.3057	-1.10591e+08	
36.3149	-4.30295e+07	
36.3241	-8.27187e+06	
36.3333	4.87916e+07	
36.3425	-1.70927e+08	
36.3517	2.38064e+08	
36.3608	-6.26514e+07	
36.37	-2.71127e+08	
36.3792	2.62491e+08	
36.3884	9.64055e+07	
36.3976	2.0485e+08	
36.4068	1.07929e+08	
36.416	-1.35852e+08	
36.4252	-3.25005e+08	
36.4344	9.94488e+07	
36.4436	-5.3717e+07	
36.4528	-1.05169e+08	
36.462	-4.51773e+08	
36.4712	-4.13329e+08	
36.4803	3.20376e+08	
36.4895	1.41667e+08	
36.4987	3.12056e+08	
36.5079	3.2228e+08	
36.5171	2.97745e+08	
36.5263	1.20446e+08	
36.5355	5.24984e+07	
36.5447	-1.76711e+08	
36.5539	-1.33296e+08	
36.5631	-1.62947e+08	
36.5723	9.6297e+07	
36.5815	5.84509e+07	
36.5907	8.32645e+07	
36.5999	-1.78617e+08	
36.609	2.33007e+08	
36.6182	3.45022e+08	
36.6274	-1.45306e+08	
36.6366	2.81395e+07	
36.6458	-7.06877e+07	
36.655	-8.45179e+07	
36.6642	-1.47327e+08	
36.6734	-2.22423e+08	
36.6826	4.07685e+07	
36.6918	1.11822e+08	
36.701	1.39491e+08	
36.7102	1.92083e+08	
36.7194	4.91704e+07	
36.7285	2.56766e+08	
36.7377	-1.87502e+08	
36.7469	-6.96903e+08	
36.7561	-3.17256e+07	
36.7653	-1.9528e+08	
36.7745	-1.25306e+08	
36.7837	-2.09828e+07	
36.7929	2.44169e+08	
36.8021	-4.55006e+08	
36.8113	-4.09858e+08	
36.8205	-1.17359e+08	
36.8297	-2.94431e+07	
36.8389	-3.52093e+08	
36.848	-1.24976e+08	
36.8572	1.05912e+07	
36.8664	4.87434e+07	
36.8756	1.38592e+08	
36.8848	-5.27411e+07	
36.894	-1.71085e+08	
36.9032	2.3937e+07	
36.9124	1.13106e+08	
36.9216	2.15245e+07	
36.9308	-7.88541e+07	
36.94	-1.07479e+08	
36.9492	-4.12262e+06	
36.9584	-1.73256e+08	
36.9675	1.0664e+08	
36.9767	8.71168e+07	
36.9859	-2.18985e+08	
36.9951	-3.08601e+08	
37.0043	-3.41047e+08	
37.0135	-3.81563e+07	
37.0227	-2.5738e+08	
37.0319	-1.94175e+08	
37.0411	1.44721e+08	
37.0503	-3.4619e+08	
37.0595	6.10365e+07	
37.0687	-2.92384e+08	
37.0779	-1.96897e+08	
37.087	-5.0794e+08	
37.0962	-4.4233e+08	
37.1054	-2.95623e+08	
37.1146	6.83653e+07	
37.1238	3.39364e+07	
37.133	-1.07642e+08	
37.1422	-9.62304e+07	
37.1514	3.88864e+07	
37.1606	-1.70561e+08	
37.1698	-3.3108e+07	
37.179	1.82324e+08	
37.1882	1.1909e+08	
37.1974	3.63919e+07	
37.2066	-2.93161e+07	
37.2157	-1.69667e+07	
37.2249	2.10827e+08	
37.2341	1.29384e+08	
37.2433	-2.62248e+08	
37.2525	1.39325e+07	
37.2617	8.28559e+07	
37.2709	-1.78389e+08	
37.2801	3.08377e+08	
37.2893	1.98905e+08	
37.2985	-1.24093e+08	
37.3077	-1.35408e+08	
37.3169	-6.51049e+07	
37.3261	1.6702e+08	
37.3352	2.80199e+08	
37.3444	2.61018e+07	
37.3536	-3.61623e+08	
37.3628	-2.23846e+06	
37.372	-4.01779e+08	
37.3812	2.73759e+08	
37.3904	2.15259e+08	
37.3996	8.99594e+07	
37.4088	-1.47328e+08	
37.418	2.42109e+08	
37.4272	-1.94232e+07	
37.4364	2.1963e+08	
37.4456	2.48852e+07	
37.4547	-1.59874e+08	
37.4639	-1.46944e+08	
37.4731	-5.08822e+08	
37.4823	-3.61211e+08	
37.4915	-3.42571e+08	
37.5007	-9.49084e+07	
37.5099	-2.97758e+08	
37.5191	-1.3549e+08	
37.5283	2.54377e+08	
37.5375	-2.98539e+08	
37.5467	-2.87592e+08	
37.5559	-3.61007e+08	
37.5651	1.05069e+08	
37.5742	1.83287e+08	
37.5834	-7.82961e+07	
37.5926	-2.07736e+08	
37.6018	-2.94515e+08	
37.611	-2.24508e+08	
37.6202	-2.40938e+08	
37.6294	-1.23228e+08	
37.6386	-1.40818e+08	
37.6478	1.0246e+08	
37.657	2.1443e+08	
37.6662	-1.08563e+08	
37.6754	3.75634e+07	
37.6846	-1.73064e+08	
37.6937	6.71334e+07	
37.7029	-2.22685e+08	
37.7121	-4.53695e+08	
37.7213	1.95408e+08	
37.7305	-6.56998e+06	
37.7397	-2.17469e+08	
37.7489	-1.07411e+08	
37.7581	-1.62734e+07	
37.7673	3.46538e+08	
37.7765	-3.79771e+07	
37.7857	5.31497e+07	
37.7949	1.34811e+08	
37.8041	-2.15408e+08	
37.8133	-6.88558e+07	
37.8224	-2.15635e+08	
37.8316	-1.80918e+08	
37.8408	3.89994e+08	
37.85	-1.79518e+08	
37.8592	-2.12697e+08	
37.8684	-4.63089e+08	
37.8776	-1.18062e+08	
37.8868	-1.51958e+08	
37.896	-5.28394e+07	
37.9052	2.3953e+08	
37.9144	-2.51587e+07	
37.9236	-4.50621e+08	
37.9328	-2.2731e+08	
37.9419	2.71089e+08	
37.9511	5.63189e+08	
37.9603	4.02092e+08	
37.9695	2.02371e+08	
37.9787	1.30144e+08	
37.9879	3.1878e+08	
37.9971	-3.36812e+08	
38.0063	-1.12295e+08	
38.0155	-1.46102e+08	
38.0247	-8.75305e+07	
38.0339	-3.97814e+07	
38.0431	-1.87587e+07	
38.0523	-1.78862e+08	
38.0614	3.21659e+08	
38.0706	9.79876e+07	
38.0798	1.68878e+08	
38.089	8.78756e+07	
38.0982	1.92012e+08	
38.1074	2.03787e+08	
38.1166	3.79812e+08	
38.1258	-2.33538e+08	
38.135	1.07774e+08	
38.1442	3.94443e+08	
38.1534	-6.27825e+07	
38.1626	-1.50456e+07	
38.1718	-1.04735e+07	
38.1809	-1.41005e+07	
38.1901	-1.8624e+08	
38.1993	-2.91537e+08	
38.2085	-1.7721e+08	
38.2177	7.44428e+07	
38.2269	1.92012e+08	
38.2361	9.56191e+07	
38.2453	2.47972e+07	
38.2545	-6.2124e+07	
38.2637	-4.01408e+06	
38.2729	8.45466e+07	
38.2821	-3.35831e+08	
38.2913	-1.664e+08	
38.3004	1.64399e+08	
38.3096	-1.96808e+08	
38.3188	-1.58669e+07	
38.328	8.80026e+07	
38.3372	1.77032e+08	
38.3464	1.06626e+08	
38.3556	1.62585e+08	
38.3648	-3.3793e+07	
38.374	1.48835e+08	
38.3832	-1.86596e+08	
38.3924	-8.98089e+07	
38.4016	-4.81233e+08	
38.4108	-3.08039e+08	
38.42	-3.01036e+07	
38.4291	-1.07478e+08	
38.4383	1.73382e+08	
38.4475	2.27225e+08	
38.4567	3.02022e+08	
38.4659	1.75365e+08	
38.4751	3.0563e+08	
38.4843	-1.34431e+07	
38.4935	1.48264e+08	
38.5027	-3.22158e+08	
38.5119	-1.19555e+08	
38.5211	-5.41307e+07	
38.5303	-1.77845e+08	
38.5395	-1.26695e+08	
38.5486	1.63446e+08	
38.5578	-5.08343e+08	
38.567	-2.73481e+08	
38.5762	7.83155e+06	
38.5854	1.99339e+08	
38.5946	8.56422e+07	
38.6038	7.28576e+07	
38.613	3.66478e+08	
38.6222	1.83419e+07	
38.6314	3.81311e+08	
38.6406	5.06245e+07	
38.6498	5.40539e+07	
38.659	-6.60941e+07	
38.6681	3.36902e+08	
38.6773	7.90313e+07	
38.6865	9.03014e+07	
38.6957	2.45149e+08	
38.7049	9.64915e+07	
38.7141	-5.52878e+07	
38.7233	-9.10408e+07	
38.7325	-3.14225e+07	
38.7417	-8.34171e+07	
38.7509	1.21744e+08	
38.7601	-4.19205e+07	
38.7693	-2.18153e+07	
38.7785	-8.20654e+07	
38.7876	-1.57476e+08	
38.7968	1.30105e+08	
38.806	1.55635e+08	
38.8152	-2.85922e+08	
38.8244	-3.32153e+08	
38.8336	-2.23671e+08	
38.8428	3.56965e+08	
38.852	3.28878e+08	
38.8612	1.16801e+08	
38.8704	-1.51214e+07	
38.8796	1.9927e+07	
38.8888	2.2315e+07	
38.898	-2.01487e+08	
38.9071	7.59214e+07	
38.9163	1.46199e+08	
38.9255	1.00909e+08	
38.9347	-9.9543e+06	
38.9439	-9.64045e+07	
38.9531	-7.44643e+07	
38.9623	-1.15138e+08	
38.9715	4.86687e+07	
38.9807	-2.18481e+08	
38.9899	-4.03169e+08	
38.9991	-1.95421e+08	
39.0083	4.43802e+06	
39.0175	3.71988e+07	
39.0267	-4.19656e+07	
39.0358	9.48224e+07	
39.045	5.27224e+08	
39.0542	1.44503e+08	
39.0634	-5.55283e+08	
39.0726	4.00568e+07	
39.0818	2.03519e+08	
39.091	-1.42028e+08	
39.1002	1.49717e+08	
39.1094	-1.07869e+08	
39.1186	1.15786e+08	
39.1278	3.31366e+07	
39.137	7.0057e+07	
39.1462	-4.73242e+07	
39.1553	-5.70426e+08	
39.1645	-2.64114e+08	
39.1737	-1.77664e+07	
39.1829	4.02463e+08	
39.1921	3.02875e+08	
39.2013	-1.27496e+08	
39.2105	-4.01203e+07	
39.2197	-9.69462e+07	
39.2289	-1.2692e+08	
39.2381	3.46009e+08	
39.2473	2.83658e+08	
39.2565	-1.21967e+08	
39.2657	1.02694e+08	
39.2748	3.96896e+08	
39.284	-9.81023e+07	
39.2932	2.3636e+07	
39.3024	2.61899e+08	
39.3116	-2.07972e+08	
39.3208	-3.22961e+08	
39.33	-5.39593e+08	
39.3392	-1.35792e+08	
39.3484	8.78746e+07	
39.3576	3.74825e+07	
39.3668	-1.0581e+07	
39.376	-1.62186e+08	
39.3852	-2.82994e+08	
39.3943	-2.67415e+08	
39.4035	3.73219e+08	
39.4127	-4.6294e+07	
39.4219	-2.57212e+08	
39.4311	2.0423e+08	
39.4403	5.41738e+08	
39.4495	-2.82829e+06	
39.4587	-7.74533e+07	
39.4679	-3.23436e+08	
39.4771	-3.28203e+08	
39.4863	2.75364e+07	
39.4955	5.19107e+07	
39.5047	-1.4612e+08	
39.5138	-1.83849e+07	
39.523	-4.32538e+06	
39.5322	-4.7488e+07	
39.5414	-2.93878e+07	
39.5506	2.92803e+08	
39.5598	5.70983e+08	
39.569	6.52473e+08	
39.5782	5.55663e+08	
39.5874	2.24132e+08	
39.5966	-1.9542e+08	
39.6058	-7.10574e+07	
39.615	6.1725e+08	
39.6242	4.82441e+08	
39.6334	-7.02382e+07	
39.6425	-6.99597e+06	
39.6517	3.34846e+08	
39.6609	661504	
39.6701	-1.65622e+07	
39.6793	2.42462e+08	
39.6885	-2.36312e+08	
39.6977	-1.16698e+08	
39.7069	4.59273e+08	
39.7161	1.99095e+08	
39.7253	3.32504e+08	
39.7345	-3.61179e+08	
39.7437	2.47771e+08	
39.7529	-9.06998e+07	
39.762	-4.04736e+07	
39.7712	-1.8275e+08	
39.7804	-3.52145e+08	
39.7896	1.40035e+08	
39.7988	3.11423e+08	
39.808	3.88233e+08	
39.8172	2.53766e+08	
39.8264	-2.01802e+08	
39.8356	-1.91833e+08	
39.8448	-1.72493e+08	
39.854	2.86542e+08	
39.8632	1.90349e+08	
39.8724	2.61716e+08	
39.8815	2.19943e+08	
39.8907	1.54423e+08	
39.8999	1.38093e+08	
39.9091	3.01294e+08	
39.9183	4.77756e+08	
39.9275	2.03613e+08	
39.9367	5.77505e+07	
39.9459	-1.26054e+07	
39.9551	-1.59053e+08	
39.9643	-2.12671e+08	
39.9735	-1.92057e+08	
39.9827	-5.86445e+06	
39.9919	-1.23044e+08	
40.001	-1.39084e+08	
40.0102	1.36419e+08	
40.0194	4.16512e+07	
40.0286	2.88276e+07	
40.0378	-2.5254e+08	
40.047	-3.46e+08	
40.0562	-9.07378e+08	
40.0654	-4.44085e+08	
40.0746	-2.38406e+08	
40.0838	5.99969e+08	
40.093	3.65309e+08	
40.1022	-4.39742e+08	
40.1114	-4.7273e+08	
40.1205	-1.34524e+08	
40.1297	-2.45545e+07	
40.1389	1.27078e+06	
40.1481	-1.97935e+08	
40.1573	-2.7885e+08	
40.1665	-2.12649e+08	
40.1757	-4.71398e+07	
40.1849	-6.64719e+07	
40.1941	2.59762e+08	
40.2033	2.92028e+08	
40.2125	-6.48458e+07	
40.2217	-2.30555e+08	
40.2309	6.75267e+07	
40.2401	1.4719e+08	
40.2492	3.45837e+08	
40.2584	-9.203e+07	
40.2676	-1.57874e+08	
40.2768	-2.88053e+08	
40.286	-1.05216e+07	
40.2952	6.22305e+07	
40.3044	-1.57696e+06	
40.3136	9.75473e+07	
40.3228	1.7132e+08	
40.332	2.30471e+08	
40.3412	-2.66129e+08	
40.3504	-1.81578e+08	
40.3596	3.0038e+08	
40.3687	5.33852e+07	
40.3779	-2.68099e+08	
40.3871	-1.48954e+08	
40.3963	-1.47149e+07	
40.4055	-1.03826e+08	
40.4147	2.34489e+08	
40.4239	3.65756e+08	
40.4331	2.5327e+08	
40.4423	6.96095e+07	
40.4515	-1.36397e+06	
40.4607	2.16066e+08	
40.4699	-1.11714e+08	
40.4791	-6.13837e+07	
40.4882	1.64382e+08	
40.4974	1.6761e+08	
40.5066	-4.2412e+07	
40.5158	-2.49139e+06	
40.525	-1.47918e+08	
40.5342	1.29471e+08	
40.5434	-2.89805e+08	
40.5526	-2.32385e+08	
40.5618	1.57901e+07	
40.571	-1.47425e+07	
40.5802	-1.34953e+07	
40.5894	1.5208e+08	
40.5986	3.11364e+08	
40.6077	-1.87914e+07	
40.6169	1.54319e+08	
40.6261	9.81565e+07	
40.6353	-5.43007e+07	
40.6445	3.32477e+08	
40.6537	-2.14528e+07	
40.6629	1.10227e+08	
40.6721	3.51992e+08	
40.6813	5.51319e+08	
40.6905	1.90449e+08	
40.6997	-7.9618e+07	
40.7089	4.13235e+07	
40.7181	2.18372e+08	
40.7272	5.00287e+08	
40.7364	3.53137e+07	
40.7456	3.60206e+08	
40.7548	1.91452e+08	
40.764	-7.80155e+07	
40.7732	-2.56486e+08	
40.7824	-2.96561e+07	
40.7916	-1.21436e+08	
40.8008	-6.62282e+07	
40.81	-2.40585e+08	
40.8192	5.38358e+07	
40.8284	-1.86151e+08	
40.8376	-2.40372e+08	
40.8468	-5.77014e+07	
40.8559	-2.63158e+07	
40.8651	1.88673e+08	
40.8743	1.67398e+08	
40.8835	-1.5604e+08	
40.8927	2.77398e+08	
40.9019	-1.74196e+08	
40.9111	-2.91492e+07	
40.9203	5.52049e+07	
40.9295	-2.06494e+08	
40.9387	-4.0364e+07	
40.9479	-1.74202e+08	
40.9571	4.58828e+08	
40.9663	1.64212e+08	
40.9754	3.92541e+08	
40.9846	2.49512e+08	
40.9938	4.24565e+08	
41.003	-2.36844e+08	
41.0122	-9.0796e+07	
41.0214	-3.43954e+08	
41.0306	-1.36304e+08	
41.0398	-1.98461e+07	
41.049	-2.04861e+07	
41.0582	-4.34316e+08	
41.0674	8.98099e+07	
41.0766	1.92549e+08	
41.0858	-3.06657e+07	
41.0949	-1.09345e+08	
41.1041	-3.18108e+08	
41.1133	2.67959e+08	
41.1225	8.11694e+07	
41.1317	-1.92651e+08	
41.1409	1.9904e+08	
41.1501	3.18942e+08	
41.1593	1.14267e+08	
41.1685	2.72011e+08	
41.1777	3.61329e+07	
41.1869	1.29911e+08	
41.1961	-9.52453e+07	
41.2053	1.81811e+07	
41.2144	-2.92732e+08	
41.2236	-6.28552e+07	
41.2328	3.15769e+08	
41.242	2.94563e+08	
41.2512	-2.03024e+08	
41.2604	4.02528e+08	
41.2696	-3.20141e+08	
41.2788	-2.7195e+08	
41.288	-6.24599e+07	
41.2972	-3.91658e+08	
41.3064	-5.22806e+08	
41.3156	-6.12087e+08	
41.3248	-1.7076e+08	
41.3339	-6.17892e+07	
41.3431	-2.26043e+08	
41.3523	-3.82514e+08	
41.3615	-3.99544e+08	
41.3707	-2.43797e+08	
41.3799	2.3844e+08	
41.3891	4.15744e+07	
41.3983	-2.01907e+08	
41.4075	-4.43893e+08	
41.4167	-5.80956e+07	
41.4259	-2.81805e+07	
41.4351	1.28113e+08	
41.4443	4.41958e+07	
41.4535	-1.72502e+08	
41.4626	2.17146e+08	
41.4718	3.79491e+08	
41.481	2.18449e+08	
41.4902	-2.11845e+08	
41.4994	4.48522e+07	
41.5086	-1.31356e+08	
41.5178	-5.20285e+08	
41.527	-2.74794e+08	
41.5362	-5.42269e+07	
41.5454	-5.39802e+07	
41.5546	-1.29127e+08	
41.5638	1.25555e+08	
41.573	-6.67238e+07	
41.5821	3.36651e+08	
41.5913	-2.91208e+08	
41.6005	4.85786e+06	
41.6097	7.19258e+07	
41.6189	2.25163e+08	
41.6281	2.31066e+07	
41.6373	3.20451e+07	
41.6465	1.74586e+08	
41.6557	2.67973e+08	
41.6649	-6.7457e+07	
41.6741	2.2595e+08	
41.6833	5.51219e+06	
41.6925	7.18305e+07	
41.7016	-1.284e+08	
41.7108	1.16435e+08	
41.72	4.73578e+08	
41.7292	2.16975e+07	
41.7384	-4.16645e+07	
41.7476	1.41899e+08	
41.7568	2.64878e+07	
41.766	1.02981e+08	
41.7752	2.22439e+08	
41.7844	2.15458e+08	
41.7936	-1.39151e+07	
41.8028	-1.17983e+08	
41.812	-1.93597e+08	
41.8211	1.71818e+08	
41.8303	-1.91386e+08	
41.8395	-3.59064e+08	
41.8487	-5.44164e+07	
41.8579	-1.14482e+08	
41.8671	-3.4181e+08	
41.8763	-5.42218e+07	
41.8855	-5.18434e+08	
41.8947	1.84868e+08	
41.9039	3.20056e+08	
41.9131	3.3757e+08	
41.9223	2.00286e+08	
41.9315	-2.00724e+08	
41.9406	-1.20142e+08	
41.9498	-1.1704e+08	
41.959	-2.18574e+08	
41.9682	3.60479e+07	
41.9774	-3.79003e+07	
41.9866	7.41437e+07	
41.9958	1.58764e+08	
42.005	-4.48399e+07	
42.0142	2.74074e+07	
42.0234	2.61383e+08	
42.0326	9.37861e+07	
42.0418	-5.04965e+08	
42.051	2.03013e+08	
42.0602	-4.23567e+07	
42.0693	-1.09953e+08	
42.0785	-2.03855e+08	
42.0877	-2.37168e+08	
42.0969	8.83988e+07	
42.1061	1.51125e+08	
42.1153	-2.13224e+08	
42.1245	3.2256e+06	
42.1337	2.5958e+08	
42.1429	6.34163e+06	
42.1521	-3.75353e+08	
42.1613	-4.89267e+06	
42.1705	3.48713e+07	
42.1797	-1.98109e+08	
42.1888	1.21825e+07	
42.198	-1.12957e+08	
42.2072	2.46375e+08	
42.2164	3.36865e+08	
42.2256	2.73659e+08	
42.2348	1.64047e+08	
42.244	-2.86638e+07	
42.2532	-4.25605e+08	
42.2624	-3.72526e+08	
42.2716	-1.69052e+07	
42.2808	-1.6358e+08	
42.29	-1.76051e+08	
42.2992	2.13043e+07	
42.3083	2.1796e+08	
42.3175	2.51326e+08	
42.3267	-2.83156e+07	
42.3359	-1.01208e+08	
42.3451	-2.27097e+08	
42.3543	3.35852e+07	
42.3635	1.61328e+08	
42.3727	-4.68159e+08	
42.3819	-5.61367e+07	
42.3911	1.73727e+08	
42.4003	5.02866e+08	
42.4095	8.86692e+07	
42.4187	4.60667e+07	
42.4278	5.23187e+08	
42.437	9.61679e+07	
42.4462	-3.83611e+07	
42.4554	-3.71623e+08	
42.4646	-1.27483e+08	
42.4738	-1.57609e+08	
42.483	-3.58594e+08	
42.4922	-5.20837e+07	
42.5014	6.30221e+07	
42.5106	-8.60293e+07	
42.5198	6.44864e+07	
42.529	-4.85936e+08	
42.5382	-5.27414e+08	
42.5473	-8.98058e+07	
42.5565	1.11799e+08	
42.5657	-1.8833e+08	
42.5749	-3.08412e+08	
42.5841	-2.86267e+08	
42.5933	1.29329e+08	
42.6025	-4.29445e+07	
42.6117	-1.77746e+07	
42.6209	-2.65425e+08	
42.6301	-5.90531e+07	
42.6393	-1.76547e+08	
42.6485	-4.52157e+08	
42.6577	-4.23151e+08	
42.6669	4.34739e+07	
42.676	-3.2065e+08	
42.6852	-7.37987e+07	
42.6944	1.45738e+08	
42.7036	1.1066e+08	
42.7128	-9.15835e+07	
42.722	1.39926e+08	
42.7312	-1.2847e+08	
42.7404	-3.55833e+08	
42.7496	-1.17095e+08	
42.7588	2.50698e+08	
42.768	4.03359e+08	
42.7772	1.7175e+08	
42.7864	2.19166e+08	
42.7955	6.8777e+07	
42.8047	-9.39725e+07	
42.8139	-1.44215e+08	
42.8231	-1.66339e+08	
42.8323	-2.50288e+08	
42.8415	6.84145e+07	
42.8507	1.30146e+08	
42.8599	-1.25232e+08	
42.8691	-1.94717e+08	
42.8783	1.12262e+08	
42.8875	3.42605e+08	
42.8967	-3.35032e+07	
42.9059	-4.86342e+08	
42.915	1.75053e+07	
42.9242	-3.19094e+08	
42.9334	7.88224e+07	
42.9426	-6.2165e+07	
42.9518	2.00059e+07	
42.961	-8.8318e+07	
42.9702	1.98578e+08	
42.9794	1.44715e+08	
42.9886	-8.9004e+07	
42.9978	-2.98947e+07	
43.007	1.04509e+07	
43.0162	3.19093e+08	
43.0254	1.09609e+07	
43.0345	-2.02043e+08	
43.0437	-7.24582e+06	
43.0529	-1.11502e+08	
43.0621	-4.95356e+08	
43.0713	-1.43058e+08	
43.0805	6.30405e+07	
43.0897	2.09866e+08	
43.0989	-1.4165e+07	
43.1081	-3.21873e+08	
43.1173	-3.00427e+08	
43.1265	-7.57632e+08	
43.1357	-3.19229e+08	
43.1449	-1.57228e+08	
43.154	-8.57498e+07	
43.1632	3.51489e+08	
43.1724	2.99659e+08	
43.1816	5.63705e+08	
43.1908	3.27522e+08	
43.2	-1.44507e+08	
43.2092	-2.3203e+08	
43.2184	-4.61128e+07	
43.2276	-3.55848e+08	
43.2368	-4.43184e+08	
43.246	-1.76011e+08	
43.2552	-1.1299e+08	
43.2644	-5.63855e+07	
43.2736	8.14807e+07	
43.2827	3.5327e+08	
43.2919	-7.12366e+07	
43.3011	1.68283e+08	
43.3103	-1.8941e+08	
43.3195	1.41137e+08	
43.3287	2.68808e+08	
43.3379	3.57993e+08	
43.3471	-6.43123e+07	
43.3563	-1.4733e+08	
43.3655	-1.53092e+08	
43.3747	-2.64655e+08	
43.3839	-9.60922e+06	
43.3931	-3.8424e+08	
43.4022	-1.979e+08	
43.4114	-3.2599e+08	
43.4206	-9.74019e+07	
43.4298	-3.09068e+08	
43.439	-2.42392e+08	
43.4482	-8.46346e+07	
43.4574	-5.36576e+06	
43.4666	3.80151e+08	
43.4758	1.28484e+08	
43.485	3.16278e+08	
43.4942	1.6647e+08	
43.5034	2.54293e+08	
43.5126	1.38107e+08	
43.5217	2.59133e+07	
43.5309	-1.61573e+08	
43.5401	-1.31239e+08	
43.5493	-7.8463e+07	
43.5585	-6.51418e+07	
43.5677	1.42002e+08	
43.5769	1.10803e+08	
43.5861	3.23686e+07	
43.5953	9.62888e+07	
43.6045	-1.80467e+08	
43.6137	-3.94454e+08	
43.6229	3.82701e+08	
43.6321	-1.60666e+06	
43.6412	2.28151e+08	
43.6504	3.88497e+08	
43.6596	2.78788e+08	
43.6688	2.51189e+08	
43.678	2.89577e+08	
43.6872	1.05685e+08	
43.6964	-3.9681e+08	
43.7056	-1.71445e+08	
43.7148	-2.43405e+06	
43.724	9.20463e+07	
43.7332	-2.48845e+08	
43.7424	-2.10784e+08	
43.7516	-7.02935e+07	
43.7607	-4.69402e+06	
43.7699	-1.65149e+08	
43.7791	-2.57222e+08	
43.7883	4.80683e+08	
43.7975	3.19955e+08	
43.8067	2.20893e+08	
43.8159	3.85611e+08	
43.8251	-941056	
43.8343	-2.13682e+08	
43.8435	-2.2313e+06	
43.8527	2.75832e+08	
43.8619	2.85137e+08	
43.8711	1.58495e+07	
43.8803	6.53998e+07	
43.8894	-3.29998e+08	
43.8986	1.91263e+07	
43.9078	-1.2088e+08	
43.917	1.15417e+08	
43.9262	1.69496e+08	
43.9354	-7.89934e+07	
43.9446	-1.3644e+08	
43.9538	-1.81014e+08	
43.963	-1.4589e+08	
43.9722	-957440	
43.9814	-2.87689e+08	
43.9906	-2.76442e+08	
43.9998	2.97946e+08	
44.0089	-1.12702e+08	
44.0181	-8.01106e+07	
44.0273	2.35664e+08	
44.0365	2.79266e+08	
44.0457	1.31203e+08	
44.0549	-1.25694e+08	
44.0641	8.33341e+07	
44.0733	-1.99844e+07	
44.0825	2.58002e+08	
44.0917	2.27663e+08	
44.1009	-5.40006e+07	
44.1101	7.65706e+07	
44.1193	4.85693e+07	
44.1284	2.09033e+08	
44.1376	2.37617e+08	
44.1468	-1.93819e+08	
44.156	1.33567e+08	
44.1652	1.97432e+08	
44.1744	-4.07521e+07	
44.1836	1.45127e+08	
44.1928	-1.42201e+08	
44.202	6.64719e+07	
44.2112	-1.43462e+08	
44.2204	1.31048e+08	
44.2296	2.84921e+08	
44.2388	1.82133e+08	
44.2479	1.70936e+07	
44.2571	-2.69705e+08	
44.2663	9.9369e+06	
44.2755	-5.51619e+07	
44.2847	-1.62395e+08	
44.2939	1.22749e+08	
44.3031	1.94717e+08	
44.3123	-2.02936e+07	
44.3215	-1.30158e+08	
44.3307	3.81665e+08	
44.3399	2.71502e+08	
44.3491	3.74031e+08	
44.3583	-3.12255e+08	
44.3674	-4.3106e+08	
44.3766	1.65028e+07	
44.3858	-3.85649e+07	
44.395	2.43274e+08	
44.4042	-2.18683e+08	
44.4134	-5.48042e+08	
44.4226	-2.95956e+07	
44.4318	-1.05341e+08	
44.441	2.24894e+08	
44.4502	2.91982e+08	
44.4594	1.02799e+08	
44.4686	2.61272e+08	
44.4778	1.86132e+08	
44.487	6.11e+07	
44.4961	3.28961e+08	
44.5053	4.48975e+08	
44.5145	-7.94798e+07	
44.5237	9.93659e+07	
44.5329	-2.94457e+08	
44.5421	-2.56023e+08	
44.5513	-1.64009e+08	
44.5605	1.17291e+08	
44.5697	2.19749e+08	
44.5789	1.97774e+08	
44.5881	1.50073e+08	
44.5973	1.83005e+08	
44.6065	-3.34547e+08	
